5102;16/04/2026;235736;63400543000469;2;43,98;7898751690044;404;BOM JESUS BA;True;17798
5102;16/04/2026;235736;63400543000469;4;51,96;7898932370987;404;BOM JESUS BA;True;17798
5102;17/04/2026;235803;63400543000469;1;19,99;7898932370802;408;ITABUNA BA;True;6149
5102;17/04/2026;235803;63400543000469;3;34,77;7898751690068;408;ITABUNA BA;True;6149
5102;17/04/2026;235817;63400543000469;2;36,08;7898751690150;404;BOM JESUS BA;True;14678
5102;20/04/2026;236482;63400543000469;1;17,49;7898932370888;327;VENDEDOR TELEV;True;6279
5102;20/04/2026;236497;63400543000469;3;38,97;7898932370987;327;VENDEDOR TELEV;True;16496
5102;23/04/2026;237198;63400543000469;4;51,96;7898932370987;327;VENDEDOR TELEV;True;6932
5102;23/04/2026;237259;63400543000469;1;19,99;7898932370802;658;F SANTANA BA 02;True;14246
5102;24/04/2026;237606;63400543000469;6;69,54;7898751690068;404;BOM JESUS BA;True;8300
5102;24/04/2026;237804;63400543000469;2;26,18;7898932370994;389;CAJAZEIRAS BA;True;7488
5102;24/04/2026;238029;63400543000469;1;14,99;7898751690006;327;VENDEDOR TELEV;True;9051
5102;24/04/2026;238029;63400543000469;2;43,98;7898751690044;327;VENDEDOR TELEV;True;9051
5102;28/04/2026;238640;63400543000469;10;115,90;7898751690068;387;JUAZEIRO BA;True;8401
5102;28/04/2026;238983;63400543000469;3;65,97;7898751690044;410;JEQUIE BA;True;14276
5102;28/04/2026;239043;63400543000469;2;25,98;7898932370994;391;LAURO DE F. BA;True;6080
5102;28/04/2026;239043;63400543000469;2;29,98;7898932370901;391;LAURO DE F. BA;True;6080
5102;29/04/2026;239165;63400543000469;1;21,99;7898751690044;407;GUANAMBI BA;True;8132
5102;02/03/2026;221342;63400543000469;6;71,94;7898751690068;409;ITAPETINGA BA;True;6049
5102;02/03/2026;221398;63400543000469;1;15,99;7898751690150;404;BOM JESUS BA;True;9165
5102;02/03/2026;221429;63400543000469;1;10,35;7898939210682;402;SUBURBANA BA;True;6836
5102;02/03/2026;221432;63400543000469;6;71,94;7898751690068;409;ITAPETINGA BA;True;6107
5102;03/03/2026;221515;63400543000469;2;31,18;7898932370901;387;JUAZEIRO BA;True;14255
5102;05/03/2026;222220;63400543000469;2;26,18;7898932370987;410;JEQUIE BA;True;14160
5102;05/03/2026;222220;63400543000469;2;26,18;7898932370994;410;JEQUIE BA;True;14160
5102;05/03/2026;222333;63400543000469;1;15,59;7898932370734;399;SERRINHA BA;True;14128
5102;06/03/2026;222785;63400543000469;1;20,99;7898751690082;327;VENDEDOR TELEV;True;8038
5102;06/03/2026;222822;63400543000469;3;52,47;7898932370888;413;V CONQUISTA BA;True;13760
5102;11/03/2026;223929;63400543000469;1;27,18;7898751690082;327;VENDEDOR TELEV;True;17324
5102;12/03/2026;224509;63400543000469;2;34,58;7898751690150;327;VENDEDOR TELEV;True;6574
5102;12/03/2026;224617;63400543000469;2;35,58;7898932370734;408;ITABUNA BA;True;6149
5102;13/03/2026;224861;63400543000469;2;34,98;7898751690075;327;VENDEDOR TELEV;True;17600
5102;16/03/2026;225210;63400543000469;2;34,98;7898751690075;387;JUAZEIRO BA;True;18148
5102;16/03/2026;225210;63400543000469;2;34,98;7898932370871;387;JUAZEIRO BA;True;18148
5102;16/03/2026;225447;63400543000469;4;62,36;7898932370710;387;JUAZEIRO BA;True;16013
5102;16/03/2026;225447;63400543000469;4;62,36;7898932370734;387;JUAZEIRO BA;True;16013
5102;16/03/2026;225447;63400543000469;4;62,36;7898932370840;387;JUAZEIRO BA;True;16013
5102;18/03/2026;226324;63400543000469;1;12,79;7898932370994;327;VENDEDOR TELEV;True;8039
5102;18/03/2026;226326;63400543000469;6;71,94;7898751690068;327;VENDEDOR TELEV;True;7221
5102;19/03/2026;226632;63400543000469;2;31,18;7898932370727;327;VENDEDOR TELEV;True;15367
5102;19/03/2026;226771;63400543000469;1;15,59;7898932370727;387;JUAZEIRO BA;True;7810
5102;19/03/2026;226771;63400543000469;2;31,18;7898932370734;387;JUAZEIRO BA;True;7810
5102;19/03/2026;226862;63400543000469;3;52,47;7898932370888;409;ITAPETINGA BA;True;8869
5102;20/03/2026;227143;63400543000469;2;34,98;7898932370888;387;JUAZEIRO BA;True;7973
5102;23/03/2026;227341;63400543000469;2;41,98;7898751690082;408;ITABUNA BA;True;6149
5102;23/03/2026;227568;63400543000469;4;59,96;7898751690006;327;VENDEDOR TELEV;True;7412
5102;23/03/2026;227568;63400543000469;4;59,96;7898932370734;327;VENDEDOR TELEV;True;7412
5102;23/03/2026;227568;63400543000469;4;59,96;7898932370840;327;VENDEDOR TELEV;True;7412
5102;25/03/2026;228163;63400543000469;1;14,99;7898932370727;387;JUAZEIRO BA;True;17773
5102;26/03/2026;228695;63400543000469;2;35,98;7898751690051;387;JUAZEIRO BA;True;2015
5102;26/03/2026;228695;63400543000469;3;65,97;7898751690044;387;JUAZEIRO BA;True;2015
5102;26/03/2026;228695;63400543000469;6;89,94;7898751690006;387;JUAZEIRO BA;True;2015
5102;26/03/2026;228695;63400543000469;6;89,94;7898932370734;387;JUAZEIRO BA;True;2015
5102;26/03/2026;228695;63400543000469;6;89,94;7898932370840;387;JUAZEIRO BA;True;2015
5102;26/03/2026;229146;63400543000469;5;87,45;7898751690075;404;BOM JESUS BA;True;14678
5102;27/03/2026;229594;63400543000469;1;14,99;7898932370734;399;SERRINHA BA;True;8270
5102;27/03/2026;229636;63400543000469;2;39,98;7898751690044;391;LAURO DE F. BA;True;7237
5102;28/03/2026;229654;63400543000469;1;17,49;7898751690075;408;ITABUNA BA;True;7682
5102;28/03/2026;229694;63400543000469;2;41,98;7898751690082;389;CAJAZEIRAS BA;True;15702
5102;30/03/2026;230041;63400543000469;4;83,96;7898751690082;410;JEQUIE BA;True;9036
5102;30/03/2026;230497;63400543000469;6;89,94;7898932370727;327;VENDEDOR TELEV;True;6050
5102;01/04/2026;231251;63400543000469;3;44,97;7898932370710;327;VENDEDOR TELEV;True;6379
5102;01/04/2026;231265;63400543000469;2;25,98;7898751690068;394;IRECE BA;True;9112
5102;01/04/2026;231554;63400543000469;6;89,94;7898932370857;404;BOM JESUS BA;True;6396
5102;07/04/2026;232548;63400543000469;1;12,37;7898932370987;327;VENDEDOR TELEV;True;13783
5102;10/04/2026;233784;63400543000469;1;14,99;7898932370734;410;JEQUIE BA;True;6150
5102;10/04/2026;233932;63400543000469;2;29,98;7898932370727;327;VENDEDOR TELEV;True;6487
5102;10/04/2026;233932;63400543000469;2;29,98;7898932370857;327;VENDEDOR TELEV;True;6487
5102;10/04/2026;233971;63400543000469;1;14,99;7898932370734;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;233971;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;233971;63400543000469;2;25,98;7898932370994;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;233971;63400543000469;2;29,98;7898932370710;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;234124;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;8506
5102;10/04/2026;234124;63400543000469;2;25,98;7898932370994;327;VENDEDOR TELEV;True;8506
5102;10/04/2026;234124;63400543000469;2;29,98;7898932370710;327;VENDEDOR TELEV;True;8506
5102;10/04/2026;234125;63400543000469;2;29,98;7898932370901;327;VENDEDOR TELEV;True;7447
5102;13/04/2026;234247;63400543000469;1;11,59;7898751690068;404;BOM JESUS BA;True;8734
5102;13/04/2026;234541;63400543000469;4;59,96;7898932370901;327;VENDEDOR TELEV;True;13825
5102;14/04/2026;234789;63400543000469;2;25,98;7898751690068;396;JACOBINA BA;True;7405
5102;14/04/2026;234789;63400543000469;2;25,98;7898932370987;396;JACOBINA BA;True;7405
5102;14/04/2026;234789;63400543000469;2;25,98;7898932370994;396;JACOBINA BA;True;7405
5102;14/04/2026;234825;63400543000469;1;15,99;7898751690150;390;ALAGOINHAS BA;True;7134
5102;14/04/2026;234831;63400543000469;12;263,88;7898751690037;658;F SANTANA BA 02;True;17129
5102;14/04/2026;234964;63400543000469;3;59,97;7898932370802;394;IRECE BA;True;8954
5102;15/04/2026;235129;63400543000469;3;47,97;7898751690150;327;VENDEDOR TELEV;True;16448
5102;16/04/2026;235498;63400543000469;3;38,97;7898751690068;327;VENDEDOR TELEV;True;18189
5102;16/04/2026;235736;63400543000469;2;29,98;7898932370710;404;BOM JESUS BA;True;17798
5102;16/04/2026;235752;63400543000469;2;43,98;7898751690044;387;JUAZEIRO BA;True;14255
5102;16/04/2026;235752;63400543000469;6;77,94;7898932370987;387;JUAZEIRO BA;True;14255
5102;16/04/2026;235752;63400543000469;6;77,94;7898932370994;387;JUAZEIRO BA;True;14255
5102;17/04/2026;235887;63400543000469;1;15,99;7898751690150;391;LAURO DE F. BA;True;9043
5102;18/04/2026;236097;63400543000469;4;59,96;7898932370840;327;VENDEDOR TELEV;True;9239
5102;18/04/2026;236187;63400543000469;2;34,98;7898932370871;391;LAURO DE F. BA;True;17716
5102;23/04/2026;237092;63400543000469;2;25,98;7898751690068;405;BARREIRAS BA;True;14155
5102;23/04/2026;237092;63400543000469;2;25,98;7898932370987;405;BARREIRAS BA;True;14155
5102;23/04/2026;237260;63400543000469;2;29,98;7898932370857;658;F SANTANA BA 02;True;9008
5102;24/04/2026;238059;63400543000469;8;103,92;7898932370987;387;JUAZEIRO BA;True;17626
5102;24/04/2026;238059;63400543000469;8;103,92;7898932370994;387;JUAZEIRO BA;True;17626
5102;28/04/2026;238839;63400543000469;2;29,98;7898932370857;405;BARREIRAS BA;True;15453
5102;28/04/2026;238890;63400543000469;2;23,18;7898751690068;327;VENDEDOR TELEV;True;7509
5102;28/04/2026;239043;63400543000469;2;25,98;7898932370987;391;LAURO DE F. BA;True;6080
5927;01/04/2026;231415;63400543000469;7;38,41;7898939210682;1;ROBERTO VEND;True;5967
5102;02/03/2026;221220;63400543000469;2;31,18;7898932370857;405;BARREIRAS BA;True;14155
5102;05/03/2026;222246;63400543000469;2;31,18;7898932370840;387;JUAZEIRO BA;True;7392
5102;11/03/2026;224013;63400543000469;2;26,78;7898751690068;387;JUAZEIRO BA;True;844
5102;11/03/2026;224205;63400543000469;3;37,11;7898932370987;327;VENDEDOR TELEV;True;6730
5102;13/03/2026;224902;63400543000469;2;34,98;7898932370871;327;VENDEDOR TELEV;True;6574
5102;13/03/2026;224968;63400543000469;2;41,98;7898751690082;390;ALAGOINHAS BA;True;6585
5102;16/03/2026;225447;63400543000469;4;62,36;7898932370727;387;JUAZEIRO BA;True;16013
5102;16/03/2026;225447;63400543000469;4;62,36;7898932370857;387;JUAZEIRO BA;True;16013
5102;18/03/2026;226324;63400543000469;2;31,18;7898932370857;327;VENDEDOR TELEV;True;8039
5102;19/03/2026;226632;63400543000469;2;23,98;7898751690068;327;VENDEDOR TELEV;True;15367
5102;19/03/2026;226632;63400543000469;2;31,18;7898932370901;327;VENDEDOR TELEV;True;15367
5102;19/03/2026;226728;63400543000469;4;49,48;7898932370994;408;ITABUNA BA;True;7682
5102;19/03/2026;226862;63400543000469;3;41,37;7898932370987;409;ITAPETINGA BA;True;8869
5102;23/03/2026;227568;63400543000469;4;59,96;7898932370727;327;VENDEDOR TELEV;True;7412
5102;23/03/2026;227705;63400543000469;2;25,98;7898751690068;327;VENDEDOR TELEV;True;18138
5102;24/03/2026;228029;63400543000469;12;251,88;7898751690082;658;F SANTANA BA 02;True;6109
5102;25/03/2026;228181;63400543000469;6;89,94;7898932370857;394;IRECE BA;True;8834
5102;26/03/2026;228695;63400543000469;2;35,98;7898751690013;387;JUAZEIRO BA;True;2015
5102;26/03/2026;228695;63400543000469;6;89,94;7898932370710;387;JUAZEIRO BA;True;2015
5102;26/03/2026;228755;63400543000469;3;62,97;7898751690082;404;BOM JESUS BA;True;8300
5102;27/03/2026;229594;63400543000469;1;14,99;7898932370710;399;SERRINHA BA;True;8270
5102;27/03/2026;229594;63400543000469;2;34,98;7898932370888;399;SERRINHA BA;True;8270
5102;28/03/2026;229654;63400543000469;1;17,49;7898932370871;408;ITABUNA BA;True;7682
5102;30/03/2026;230041;63400543000469;1;21,99;7898751690044;410;JEQUIE BA;True;9036
5102;30/03/2026;230497;63400543000469;6;89,94;7898932370710;327;VENDEDOR TELEV;True;6050
5102;31/03/2026;230754;63400543000469;4;52,36;7898932370987;390;ALAGOINHAS BA;True;16822
5102;31/03/2026;230787;63400543000469;2;23,18;7898751690068;327;VENDEDOR TELEV;True;9050
5102;01/04/2026;231251;63400543000469;3;44,97;7898932370857;327;VENDEDOR TELEV;True;6379
5102;01/04/2026;231316;63400543000469;1;14,99;7898932370901;327;VENDEDOR TELEV;True;9296
5102;01/04/2026;231316;63400543000469;1;17,49;7898932370888;327;VENDEDOR TELEV;True;9296
5102;01/04/2026;231503;63400543000469;2;43,98;7898751690037;387;JUAZEIRO BA;True;17527
5102;01/04/2026;231544;63400543000469;6;131,94;7898751690037;387;JUAZEIRO BA;True;14510
5102;01/04/2026;231554;63400543000469;6;89,94;7898932370901;404;BOM JESUS BA;True;6396
5102;01/04/2026;231561;63400543000469;2;35,98;7898751690051;387;JUAZEIRO BA;True;8396
5102;01/04/2026;231700;63400543000469;1;21,99;7898751690044;327;VENDEDOR TELEV;True;6341
5102;01/04/2026;231700;63400543000469;3;38,97;7898932370994;327;VENDEDOR TELEV;True;6341
5102;01/04/2026;231700;63400543000469;5;74,95;7898932370901;327;VENDEDOR TELEV;True;6341
5102;02/04/2026;231767;63400543000469;1;21,99;7898751690037;403;VALENCA 01 BA;True;17409
5102;02/04/2026;231918;63400543000469;6;77,94;7898751690068;327;VENDEDOR TELEV;True;18138
5102;08/04/2026;232933;63400543000469;2;38,18;7898751690006;404;BOM JESUS BA;True;8418
5102;08/04/2026;233083;63400543000469;6;78,54;7898932370987;327;VENDEDOR TELEV;True;15595
5102;09/04/2026;233332;63400543000469;10;123,70;7898932370994;387;JUAZEIRO BA;True;6199
5102;09/04/2026;233472;63400543000469;4;63,96;7898751690150;327;VENDEDOR TELEV;True;6574
5102;10/04/2026;233784;63400543000469;2;25,98;7898751690068;410;JEQUIE BA;True;6150
5102;10/04/2026;233932;63400543000469;2;29,98;7898932370710;327;VENDEDOR TELEV;True;6487
5102;10/04/2026;233933;63400543000469;2;25,98;7898932370994;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233934;63400543000469;2;29,98;7898932370901;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233971;63400543000469;2;29,98;7898932370727;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;233992;63400543000469;1;17,99;7898751690051;387;JUAZEIRO BA;True;7810
5102;10/04/2026;234122;63400543000469;2;29,98;7898932370901;327;VENDEDOR TELEV;True;17198
5102;10/04/2026;234123;63400543000469;2;29,98;7898932370901;327;VENDEDOR TELEV;True;6802
5102;10/04/2026;234124;63400543000469;2;29,98;7898932370727;327;VENDEDOR TELEV;True;8506
5102;10/04/2026;234136;63400543000469;2;31,98;7898751690150;410;JEQUIE BA;True;8802
5102;10/04/2026;234136;63400543000469;6;131,94;7898751690037;410;JEQUIE BA;True;8802
5102;13/04/2026;234529;63400543000469;4;46,36;7898751690068;327;VENDEDOR TELEV;True;15751
5102;13/04/2026;234574;63400543000469;2;24,74;7898932370994;399;SERRINHA BA;True;8270
5102;14/04/2026;234728;63400543000469;3;34,77;7898751690068;327;VENDEDOR TELEV;True;7466
5102;14/04/2026;234825;63400543000469;1;14,99;7898932370710;390;ALAGOINHAS BA;True;7134
5102;14/04/2026;234825;63400543000469;1;17,49;7898932370871;390;ALAGOINHAS BA;True;7134
5102;14/04/2026;234875;63400543000469;2;25,98;7898932370994;394;IRECE BA;True;14580
5102;16/04/2026;235334;63400543000469;1;13,09;7898932370987;410;JEQUIE BA;True;9122
5102;16/04/2026;235334;63400543000469;2;26,18;7898932370994;410;JEQUIE BA;True;9122
5102;16/04/2026;235597;63400543000469;3;37,11;7898932370987;327;VENDEDOR TELEV;True;6279
5102;16/04/2026;235649;63400543000469;4;51,96;7898932370994;658;F SANTANA BA 02;True;17978
5102;16/04/2026;235752;63400543000469;6;89,94;7898932370710;387;JUAZEIRO BA;True;14255
5102;17/04/2026;235803;63400543000469;1;14,99;7898751690006;408;ITABUNA BA;True;6149
5102;18/04/2026;236097;63400543000469;2;31,98;7898751690150;327;VENDEDOR TELEV;True;9239
5102;20/04/2026;236424;63400543000469;1;21,99;7898751690044;394;IRECE BA;True;8806
5102;20/04/2026;236497;63400543000469;3;38,97;7898932370994;327;VENDEDOR TELEV;True;16496
5102;22/04/2026;236869;63400543000469;1;27,18;7898751690044;394;IRECE BA;True;14410
5102;24/04/2026;237801;63400543000469;10;115,90;7898751690068;327;VENDEDOR TELEV;True;6270
5102;24/04/2026;237985;63400543000469;1;17,49;7898932370888;387;JUAZEIRO BA;True;7810
5102;28/04/2026;238587;63400543000469;2;25,98;7898932370987;409;ITAPETINGA BA;True;8513
5102;28/04/2026;238900;63400543000469;10;115,90;7898751690068;327;VENDEDOR TELEV;True;6315
5102;29/04/2026;239214;63400543000469;12;139,08;7898751690068;394;IRECE BA;True;6583
5102;05/03/2026;222390;63400543000469;2;31,18;7898932370734;387;JUAZEIRO BA;True;7810
5102;06/03/2026;222822;63400543000469;1;20,59;7898932370802;413;V CONQUISTA BA;True;13760
5102;10/03/2026;223368;63400543000469;8;205,44;7898751690082;399;SERRINHA BA;True;14074
5102;11/03/2026;223929;63400543000469;3;54,12;7898751690150;327;VENDEDOR TELEV;True;17324
5102;11/03/2026;224013;63400543000469;3;39,27;7898932370987;387;JUAZEIRO BA;True;844
5102;12/03/2026;224545;63400543000469;7;93,73;7898751690068;397;PAULO AFONSO BA;True;15556
5102;12/03/2026;224617;63400543000469;2;35,58;7898932370857;408;ITABUNA BA;True;6149
5102;12/03/2026;224673;63400543000469;4;47,96;7898751690068;327;VENDEDOR TELEV;True;9051
5102;13/03/2026;224861;63400543000469;2;31,18;7898932370734;327;VENDEDOR TELEV;True;17600
5102;13/03/2026;224949;63400543000469;2;25,58;7898932370987;387;JUAZEIRO BA;True;7814
5102;16/03/2026;225210;63400543000469;2;34,98;7898932370888;387;JUAZEIRO BA;True;18148
5102;18/03/2026;226324;63400543000469;1;15,59;7898932370840;327;VENDEDOR TELEV;True;8039
5102;19/03/2026;226505;63400543000469;4;47,96;7898751690068;391;LAURO DE F. BA;True;6065
5102;19/03/2026;226744;63400543000469;2;31,18;7898751690006;402;SUBURBANA BA;True;6734
5102;19/03/2026;226744;63400543000469;2;31,18;7898932370840;402;SUBURBANA BA;True;6734
5102;19/03/2026;226862;63400543000469;3;52,47;7898932370871;409;ITAPETINGA BA;True;8869
5102;20/03/2026;227143;63400543000469;2;34,98;7898751690075;387;JUAZEIRO BA;True;7973
5102;20/03/2026;227143;63400543000469;2;34,98;7898932370871;387;JUAZEIRO BA;True;7973
5102;23/03/2026;227325;63400543000469;4;62,36;7898751690006;404;BOM JESUS BA;True;16918
5102;25/03/2026;228163;63400543000469;1;14,99;7898932370901;387;JUAZEIRO BA;True;17773
5102;25/03/2026;228163;63400543000469;1;17,99;7898751690051;387;JUAZEIRO BA;True;17773
5102;25/03/2026;228317;63400543000469;1;12,99;7898932370987;327;VENDEDOR TELEV;True;9118
5102;25/03/2026;228317;63400543000469;1;12,99;7898932370994;327;VENDEDOR TELEV;True;9118
5102;26/03/2026;229108;63400543000469;6;95,94;7898751690150;327;VENDEDOR TELEV;True;6606
5102;27/03/2026;229492;63400543000469;10;115,90;7898751690068;391;LAURO DE F. BA;True;15127
5102;27/03/2026;229594;63400543000469;1;14,99;7898932370857;399;SERRINHA BA;True;8270
5102;27/03/2026;229636;63400543000469;2;39,98;7898751690037;391;LAURO DE F. BA;True;7237
5102;28/03/2026;229884;63400543000469;4;46,36;7898751690068;391;LAURO DE F. BA;True;7237
5102;30/03/2026;230444;63400543000469;2;25,98;7898932370994;394;IRECE BA;True;15328
5102;31/03/2026;230787;63400543000469;1;17,49;7898932370888;327;VENDEDOR TELEV;True;9050
5102;31/03/2026;230884;63400543000469;2;29,98;7898932370727;413;V CONQUISTA BA;True;16890
5102;31/03/2026;230952;63400543000469;1;12,99;7898751690068;327;VENDEDOR TELEV;True;17747
5102;01/04/2026;231211;63400543000469;3;44,97;7898932370734;409;ITAPETINGA BA;True;8620
5102;01/04/2026;231543;63400543000469;6;131,94;7898751690037;387;JUAZEIRO BA;True;6716
5102;01/04/2026;231554;63400543000469;6;89,94;7898932370710;404;BOM JESUS BA;True;6396
5102;01/04/2026;231700;63400543000469;1;21,99;7898751690037;327;VENDEDOR TELEV;True;6341
5102;01/04/2026;231700;63400543000469;5;74,95;7898932370734;327;VENDEDOR TELEV;True;6341
5102;02/04/2026;231918;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;18138
5102;07/04/2026;232456;63400543000469;1;19,59;7898932370710;391;LAURO DE F. BA;True;7220
5102;07/04/2026;232456;63400543000469;1;20,84;7898932370871;391;LAURO DE F. BA;True;7220
5102;08/04/2026;232933;63400543000469;2;35,58;7898932370857;404;BOM JESUS BA;True;8418
5102;09/04/2026;233444;63400543000469;3;40,17;7898751690068;387;JUAZEIRO BA;True;763
5102;10/04/2026;233932;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;6487
5102;10/04/2026;233932;63400543000469;2;25,98;7898932370994;327;VENDEDOR TELEV;True;6487
5102;10/04/2026;233932;63400543000469;2;41,98;7898751690082;327;VENDEDOR TELEV;True;6487
5102;10/04/2026;233933;63400543000469;2;29,98;7898751690006;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233933;63400543000469;2;29,98;7898932370710;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233933;63400543000469;2;29,98;7898932370734;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233933;63400543000469;2;29,98;7898932370840;327;VENDEDOR TELEV;True;7030
5102;10/04/2026;233934;63400543000469;2;29,98;7898932370727;327;VENDEDOR TELEV;True;17142
5102;10/04/2026;233971;63400543000469;2;29,98;7898932370857;327;VENDEDOR TELEV;True;13935
5102;10/04/2026;233992;63400543000469;1;17,99;7898751690013;387;JUAZEIRO BA;True;7810
5102;10/04/2026;234084;63400543000469;3;47,97;7898751690150;387;JUAZEIRO BA;True;17414
5102;10/04/2026;234123;63400543000469;2;29,98;7898751690006;327;VENDEDOR TELEV;True;6802
5102;10/04/2026;234123;63400543000469;2;29,98;7898932370734;327;VENDEDOR TELEV;True;6802
5102;10/04/2026;234123;63400543000469;2;29,98;7898932370840;327;VENDEDOR TELEV;True;6802
5102;10/04/2026;234124;63400543000469;2;29,98;7898932370857;327;VENDEDOR TELEV;True;8506
5102;10/04/2026;234125;63400543000469;2;25,98;7898751690068;327;VENDEDOR TELEV;True;7447
5102;10/04/2026;234136;63400543000469;1;21,99;7898751690044;410;JEQUIE BA;True;8802
5102;13/04/2026;234255;63400543000469;4;51,96;7898751690068;404;BOM JESUS BA;True;6387
5102;13/04/2026;234368;63400543000469;1;27,18;7898751690044;409;ITAPETINGA BA;True;8462
5102;14/04/2026;234692;63400543000469;2;23,18;7898751690068;658;F SANTANA BA 02;True;13575
5102;14/04/2026;234747;63400543000469;2;23,18;7898751690068;327;VENDEDOR TELEV;True;7509
5102;14/04/2026;234964;63400543000469;2;29,98;7898932370727;394;IRECE BA;True;8954
5102;15/04/2026;235190;63400543000469;1;21,99;7898751690037;327;VENDEDOR TELEV;True;8655
5102;16/04/2026;235297;63400543000469;2;43,98;7898751690044;404;BOM JESUS BA;True;7644
5102;16/04/2026;235649;63400543000469;2;25,98;7898751690068;658;F SANTANA BA 02;True;17978
5102;16/04/2026;235721;63400543000469;2;29,98;7898932370901;387;JUAZEIRO BA;True;14856
5102;16/04/2026;235752;63400543000469;6;89,94;7898932370857;387;JUAZEIRO BA;True;14255
5102;17/04/2026;235931;63400543000469;1;12,37;7898932370987;327;VENDEDOR TELEV;True;13783
5102;17/04/2026;235931;63400543000469;1;12,37;7898932370994;327;VENDEDOR TELEV;True;13783
5102;18/04/2026;236072;63400543000469;3;65,97;7898751690044;403;VALENCA 01 BA;True;17409
5102;18/04/2026;236097;63400543000469;1;17,49;7898932370888;327;VENDEDOR TELEV;True;9239
5102;18/04/2026;236097;63400543000469;2;29,98;7898751690006;327;VENDEDOR TELEV;True;9239
5102;18/04/2026;236097;63400543000469;2;34,98;7898751690075;327;VENDEDOR TELEV;True;9239
5102;18/04/2026;236097;63400543000469;3;52,47;7898932370888;327;VENDEDOR TELEV;True;9239
5102;18/04/2026;236187;63400543000469;2;34,98;7898932370888;391;LAURO DE F. BA;True;17716
5102;20/04/2026;236399;63400543000469;1;21,99;7898751690044;387;JUAZEIRO BA;True;7810
5102;22/04/2026;237021;63400543000469;6;74,22;7898932370987;327;VENDEDOR TELEV;True;6730
5102;22/04/2026;237021;63400543000469;6;74,22;7898932370994;327;VENDEDOR TELEV;True;6730
5102;23/04/2026;237259;63400543000469;2;29,98;7898932370857;658;F SANTANA BA 02;True;14246
5102;23/04/2026;237260;63400543000469;1;19,99;7898932370802;658;F SANTANA BA 02;True;9008
5102;23/04/2026;237319;63400543000469;6;77,94;7898751690068;394;IRECE BA;True;6127
5102;24/04/2026;238029;63400543000469;1;14,99;7898932370901;327;VENDEDOR TELEV;True;9051
5102;27/04/2026;238449;63400543000469;2;25,98;7898932370987;327;VENDEDOR TELEV;True;15298
5102;27/04/2026;238449;63400543000469;2;25,98;7898932370994;327;VENDEDOR TELEV;True;15298
5949;03/03/2026;389340;63400543000469;1;10,10;7898932370819;1;ROBERTO VEND;True;5967
5102;04/03/2026;221951;63400543000469;4;47,96;7898751690068;394;IRECE BA;True;15317
5102;05/03/2026;222390;63400543000469;2;31,18;7898932370710;387;JUAZEIRO BA;True;7810
5102;06/03/2026;222822;63400543000469;1;17,49;7898751690075;413;V CONQUISTA BA;True;13760
5102;12/03/2026;224545;63400543000469;3;40,17;7898751690068;397;PAULO AFONSO BA;True;15556
5102;13/03/2026;224860;63400543000469;2;31,18;7898932370727;327;VENDEDOR TELEV;True;8499
5102;13/03/2026;224860;63400543000469;2;34,98;7898751690075;327;VENDEDOR TELEV;True;8499
5102;13/03/2026;224861;63400543000469;2;31,18;7898932370727;327;VENDEDOR TELEV;True;17600
5102;13/03/2026;224861;63400543000469;2;34,98;7898932370871;327;VENDEDOR TELEV;True;17600
5102;13/03/2026;225009;63400543000469;3;38,37;7898932370994;394;IRECE BA;True;15310
5102;16/03/2026;225224;63400543000469;1;15,59;7898932370727;394;IRECE BA;True;8391
5102;16/03/2026;225408;63400543000469;2;23,98;7898751690068;410;JEQUIE BA;True;16591
5102;16/03/2026;225455;63400543000469;3;35,97;7898751690068;327;VENDEDOR TELEV;True;15298
5102;16/03/2026;225465;63400543000469;1;11,59;7898751690068;327;VENDEDOR TELEV;True;6279
5102;16/03/2026;225465;63400543000469;1;12,37;7898932370987;327;VENDEDOR TELEV;True;6279
5102;16/03/2026;225465;63400543000469;1;20,99;7898751690082;327;VENDEDOR TELEV;True;6279
5102;17/03/2026;225793;63400543000469;1;20,84;7898932370918;410;JEQUIE BA;True;6375
5102;18/03/2026;226042;63400543000469;2;31,18;7898751690006;387;JUAZEIRO BA;True;14359
5102;18/03/2026;226042;63400543000469;2;31,18;7898932370734;387;JUAZEIRO BA;True;14359
5102;18/03/2026;226042;63400543000469;2;31,18;7898932370901;387;JUAZEIRO BA;True;14359
5102;18/03/2026;226062;63400543000469;10;127,90;7898932370994;391;LAURO DE F. BA;True;15127
5102;18/03/2026;226439;63400543000469;3;38,37;7898932370994;327;VENDEDOR TELEV;True;6230
5102;19/03/2026;226744;63400543000469;4;62,36;7898932370734;402;SUBURBANA BA;True;6734
